YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,88,22,10,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,11,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,12,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,13,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,17,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,18,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,19,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,20,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,22,21,7088022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,9,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,10,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,11,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,12,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,13,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,17,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,18,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,19,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,20,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,23,21,7088023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,9,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,10,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,11,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,12,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,13,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,17,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,18,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,19,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,20,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,24,21,7088024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,9,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,10,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,11,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,12,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,13,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,17,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,18,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,19,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,20,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,25,21,7088025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,9,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,10,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,11,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,12,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,13,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,17,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,18,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,19,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,20,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,26,21,7088026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,9,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,10,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,11,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,12,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,13,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,17,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,18,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,19,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,20,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,27,21,7088027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,9,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,10,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,11,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,12,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,13,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,17,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,18,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,19,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,20,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,28,21,7088028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,9,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,10,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,11,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,12,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,13,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,17,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,18,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,19,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,20,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,29,21,7088029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,9,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,10,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,11,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,12,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,13,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,17,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,18,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,19,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,20,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,30,21,7088030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,9,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,10,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,11,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,12,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,13,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,17,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,18,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,19,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,20,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,31,21,7088031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,9,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,10,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,11,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,12,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,13,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,17,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,18,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,19,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,20,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,32,21,7088032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,9,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,10,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,11,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,12,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,13,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,17,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,18,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,19,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,20,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,33,21,7088033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,9,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,10,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,11,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,12,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,13,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,17,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,18,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,19,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,20,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,34,21,7088034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,9,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,10,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,11,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,12,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,13,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,17,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,18,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,19,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,20,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,35,21,7088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,9,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,10,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,11,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,12,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,13,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,17,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,18,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,19,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,20,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,36,21,7088036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,9,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,10,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,11,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,12,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,13,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,17,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,18,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,19,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,20,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,37,21,7088037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,9,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,10,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,11,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,12,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,13,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,17,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,18,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,19,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,20,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,38,21,7088038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,9,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,10,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,11,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,12,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,13,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,17,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,18,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,19,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,20,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,39,21,7088039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,9,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,10,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,11,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,12,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,13,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,17,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,18,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,19,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,20,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,40,21,7088040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,9,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,10,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,11,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,12,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,13,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,17,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,18,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,19,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,20,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,41,21,7088041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,9,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,10,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,11,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,12,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,13,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,17,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,18,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,19,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,20,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,42,21,7088042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,9,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,10,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,11,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,12,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,13,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,17,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,18,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,19,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,20,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,43,21,7088043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,9,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,10,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,11,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,12,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,13,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,17,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,18,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,19,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,20,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,44,21,7088044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,9,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,10,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,11,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,12,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,13,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,17,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,18,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,19,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,20,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,45,21,7088045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,9,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,10,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,11,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,12,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,13,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,17,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,18,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,19,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,20,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,46,21,7088046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,9,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,10,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,11,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,12,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,13,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,17,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,18,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,19,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,20,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,47,21,7088047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,9,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,10,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,11,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,12,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,13,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,17,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,18,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,19,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,20,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,48,21,7088048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,9,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,10,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,11,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,12,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,13,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,17,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,18,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,19,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,20,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,49,21,7088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,9,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,10,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,11,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,12,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,13,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,17,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,18,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,19,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,20,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,50,21,7088050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,9,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,10,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,11,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,12,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,13,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,17,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,18,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,19,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,88,51,20,7088051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
