YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,6,129,18,9,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,10,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,11,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,12,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,13,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,17,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,18,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,19,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,20,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,18,21,6129018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,9,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,10,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,11,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,12,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,13,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,17,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,18,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,19,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,20,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,19,21,6129019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,9,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,10,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,11,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,12,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,13,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,17,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,18,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,19,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,20,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,20,21,6129020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,9,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,10,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,11,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,12,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,13,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,17,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,18,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,19,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,20,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,21,21,6129021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,9,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,10,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,11,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,12,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,13,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,17,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,18,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,19,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,20,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,22,21,6129022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,9,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,10,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,11,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,12,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,13,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,17,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,18,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,19,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,20,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,23,21,6129023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,9,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,10,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,11,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,12,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,13,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,17,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,18,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,19,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,20,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,24,21,6129024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,9,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,10,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,11,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,12,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,13,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,17,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,18,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,19,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,20,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,25,21,6129025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,9,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,10,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,11,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,12,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,13,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,17,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,18,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,19,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,20,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,129,26,21,6129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,9,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,10,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,11,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,12,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,13,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,17,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,18,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,19,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,20,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,1,21,6130001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,9,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,10,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,11,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,12,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,13,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,17,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,18,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,19,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,20,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,2,21,6130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,9,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,10,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,11,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,12,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,13,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,17,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,18,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,19,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,20,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,3,21,6130003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,9,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,10,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,11,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,12,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,13,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,17,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,18,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,19,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,20,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,4,21,6130004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,9,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,10,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,11,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,12,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,13,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,17,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,18,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,19,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,20,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,5,21,6130005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,9,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,10,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,11,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,12,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,13,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,17,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,18,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,19,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,20,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,6,21,6130006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,9,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,10,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,11,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,12,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,13,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,17,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,18,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,19,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,20,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,7,21,6130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,9,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,10,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,11,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,12,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,13,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,17,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,18,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,19,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,20,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,8,21,6130008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,9,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,10,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,11,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,12,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,13,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,17,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,18,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,19,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,20,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,9,21,6130009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,9,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,10,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,11,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,12,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,13,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,17,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,18,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,19,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,20,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,10,21,6130010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,9,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,10,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,11,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,12,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,13,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,17,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,18,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,19,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,20,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,11,21,6130011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,9,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,10,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,11,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,12,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,13,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,17,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,18,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,19,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,20,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,12,21,6130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,9,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,10,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,11,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,12,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,13,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,17,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,18,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,19,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,20,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,13,21,6130013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,9,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,10,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,11,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,12,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,13,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,17,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,18,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,19,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,20,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,14,21,6130014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,9,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,10,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,11,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,12,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,13,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,17,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,18,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,19,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,20,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,15,21,6130015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,9,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,10,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,11,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,12,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,13,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,17,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,18,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,19,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,20,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,16,21,6130016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,9,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,10,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,11,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,12,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,13,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,17,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,18,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,19,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,20,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,17,21,6130017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,9,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,10,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,11,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,12,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,13,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,17,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,18,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,19,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,20,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,18,21,6130018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,9,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,10,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,11,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,12,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,13,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,17,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,18,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,19,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,20,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,19,21,6130019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,9,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,10,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,11,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,12,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,13,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,17,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,18,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,19,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,20,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,20,21,6130020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,9,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,10,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,11,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,12,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,13,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,17,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,18,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,130,21,19,6130021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
