YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,17,9,11,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,12,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,13,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,14,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,15,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,16,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,17,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,18,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,19,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,9,20,7017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,11,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,12,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,13,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,14,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,15,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,16,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,17,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,18,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,19,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,10,20,7017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,11,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,12,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,13,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,14,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,15,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,16,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,17,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,18,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,19,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,11,20,7017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,11,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,12,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,13,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,14,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,15,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,16,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,17,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,18,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,19,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,12,20,7017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,11,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,12,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,13,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,14,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,15,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,16,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,17,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,18,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,19,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,13,20,7017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,11,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,12,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,13,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,14,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,15,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,16,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,17,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,18,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,19,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,14,20,7017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,11,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,12,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,13,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,14,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,15,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,16,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,17,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,18,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,19,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,15,20,7017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,11,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,12,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,13,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,14,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,15,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,16,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,17,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,18,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,19,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,16,20,7017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,11,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,12,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,13,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,14,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,15,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,16,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,17,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,18,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,19,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,17,20,7017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,11,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,12,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,13,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,14,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,15,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,16,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,17,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,18,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,19,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,18,20,7017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,11,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,12,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,13,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,14,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,15,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,16,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,17,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,18,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,19,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,19,20,7017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,11,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,12,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,13,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,14,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,15,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,16,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,17,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,18,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,19,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,20,20,7017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,11,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,12,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,13,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,14,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,15,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,16,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,17,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,18,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,19,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,21,20,7017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,11,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,12,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,13,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,14,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,15,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,16,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,17,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,18,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,19,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,22,20,7017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,11,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,12,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,13,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,14,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,15,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,16,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,17,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,18,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,19,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,23,20,7017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,11,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,12,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,13,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,14,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,15,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,16,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,17,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,18,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,19,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,24,20,7017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,11,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,12,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,13,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,14,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,15,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,16,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,17,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,18,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,19,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,25,20,7017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,11,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,12,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,13,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,14,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,15,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,16,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,17,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,18,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,19,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,26,20,7017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,11,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,12,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,13,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,14,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,15,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,16,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,17,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,18,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,19,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,27,20,7017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,11,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,12,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,13,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,14,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,15,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,16,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,17,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,18,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,19,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,28,20,7017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,11,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,12,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,13,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,14,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,15,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,16,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,17,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,18,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,19,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,29,20,7017029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,11,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,12,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,13,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,14,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,15,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,16,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,17,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,18,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,19,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,30,20,7017030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,11,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,12,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,13,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,14,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,15,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,16,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,17,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,18,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,19,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,31,20,7017031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,11,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,12,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,13,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,14,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,15,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,16,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,17,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,18,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,19,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,32,20,7017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,11,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,12,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,13,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,14,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,15,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,16,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,17,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,18,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,19,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,33,20,7017033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,11,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,12,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,13,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,14,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,15,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,16,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,17,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,18,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,19,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,34,20,7017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,11,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,12,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,13,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,14,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,15,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,16,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,17,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,18,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,19,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,35,20,7017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,11,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,12,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,13,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,14,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,15,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,16,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,17,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,18,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,19,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,36,20,7017036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,11,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,12,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,13,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,14,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,15,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,16,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,17,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,18,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,19,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,37,20,7017037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,11,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,12,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,13,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,14,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,15,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,16,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,17,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,38,18,7017038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
