YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,09,061,010,21,09061010,0,0,0,0,0,0,0,0,0
110,09,062,001,09,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,10,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,11,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,12,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,13,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,17,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,18,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,19,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,20,09062001,0,0,0,0,0,0,0,0,0
110,09,062,001,21,09062001,0,0,0,0,0,0,0,0,0
110,09,062,002,09,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,10,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,11,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,12,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,13,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,17,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,18,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,19,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,20,09062002,0,0,0,0,0,0,0,0,0
110,09,062,002,21,09062002,0,0,0,0,0,0,0,0,0
110,09,062,003,09,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,10,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,11,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,12,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,13,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,17,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,18,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,19,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,20,09062003,0,0,0,0,0,0,0,0,0
110,09,062,003,21,09062003,0,0,0,0,0,0,0,0,0
110,09,062,004,09,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,10,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,11,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,12,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,13,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,17,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,18,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,19,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,20,09062004,0,0,0,0,0,0,0,0,0
110,09,062,004,21,09062004,0,0,0,0,0,0,0,0,0
110,09,062,005,09,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,10,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,11,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,12,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,13,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,17,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,18,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,19,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,20,09062005,0,0,0,0,0,0,0,0,0
110,09,062,005,21,09062005,0,0,0,0,0,0,0,0,0
110,09,062,006,09,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,10,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,11,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,12,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,13,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,17,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,18,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,19,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,20,09062006,0,0,0,0,0,0,0,0,0
110,09,062,006,21,09062006,0,0,0,0,0,0,0,0,0
110,09,062,007,09,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,10,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,11,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,12,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,13,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,17,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,18,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,19,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,20,09062007,0,0,0,0,0,0,0,0,0
110,09,062,007,21,09062007,0,0,0,0,0,0,0,0,0
110,09,062,008,09,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,10,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,11,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,12,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,13,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,17,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,18,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,19,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,20,09062008,0,0,0,0,0,0,0,0,0
110,09,062,008,21,09062008,0,0,0,0,0,0,0,0,0
110,09,062,009,09,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,10,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,11,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,12,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,13,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,17,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,18,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,19,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,20,09062009,0,0,0,0,0,0,0,0,0
110,09,062,009,21,09062009,0,0,0,0,0,0,0,0,0
110,09,062,010,09,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,10,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,11,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,12,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,13,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,17,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,18,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,19,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,20,09062010,0,0,0,0,1,0,0,0,0
110,09,062,010,21,09062010,0,0,0,0,1,0,0,0,0
110,09,062,011,09,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,10,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,11,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,12,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,13,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,17,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,18,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,19,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,20,09062011,0,0,0,0,0,0,0,0,0
110,09,062,011,21,09062011,0,0,0,0,0,0,0,0,0
110,09,062,012,09,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,10,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,11,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,12,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,13,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,17,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,18,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,19,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,20,09062012,0,0,0,0,0,0,0,0,0
110,09,062,012,21,09062012,0,0,0,0,0,0,0,0,0
110,09,062,013,09,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,10,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,11,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,12,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,13,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,17,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,18,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,19,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,20,09062013,0,0,0,0,0,0,0,0,0
110,09,062,013,21,09062013,0,0,0,0,0,0,0,0,0
110,09,062,014,09,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,10,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,11,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,12,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,13,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,17,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,18,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,19,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,20,09062014,0,0,0,0,0,0,0,0,0
110,09,062,014,21,09062014,0,0,0,0,0,0,0,0,0
110,09,062,015,09,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,10,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,11,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,12,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,13,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,17,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,18,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,19,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,20,09062015,0,0,0,0,0,0,0,0,0
110,09,062,015,21,09062015,0,0,0,0,0,0,0,0,0
110,09,062,016,09,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,10,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,11,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,12,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,13,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,17,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,18,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,19,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,20,09062016,0,0,0,0,0,0,0,0,0
110,09,062,016,21,09062016,0,0,0,0,0,0,0,0,0
110,09,062,017,09,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,10,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,11,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,12,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,13,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,17,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,18,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,19,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,20,09062017,0,0,0,0,0,0,0,0,0
110,09,062,017,21,09062017,0,0,0,0,0,0,0,0,0
110,09,062,018,09,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,10,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,11,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,12,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,13,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,17,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,18,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,19,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,20,09062018,0,0,0,0,0,0,0,0,0
110,09,062,018,21,09062018,0,0,0,0,0,0,0,0,0
110,09,062,019,09,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,10,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,11,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,12,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,13,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,17,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,18,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,19,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,20,09062019,0,0,0,0,0,0,0,0,0
110,09,062,019,21,09062019,0,0,0,0,0,0,0,0,0
110,09,062,020,09,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,10,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,11,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,12,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,13,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,17,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,18,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,19,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,20,09062020,0,0,0,0,0,0,0,0,0
110,09,062,020,21,09062020,0,0,0,0,0,0,0,0,0
110,09,062,021,09,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,10,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,11,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,12,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,13,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,17,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,18,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,19,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,20,09062021,0,0,0,0,0,0,0,0,0
110,09,062,021,21,09062021,0,0,0,0,0,0,0,0,0
110,09,062,022,09,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,10,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,11,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,12,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,13,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,17,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,18,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,19,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,20,09062022,0,0,0,0,0,0,0,0,0
110,09,062,022,21,09062022,0,0,0,0,0,0,0,0,0
110,09,062,023,09,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,10,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,11,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,12,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,13,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,17,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,18,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,19,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,20,09062023,0,0,0,0,0,0,0,0,0
110,09,062,023,21,09062023,0,0,0,0,0,0,0,0,0
110,09,062,024,09,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,10,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,11,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,12,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,13,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,17,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,18,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,19,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,20,09062024,0,0,0,0,0,0,0,0,0
110,09,062,024,21,09062024,0,0,0,0,0,0,0,0,0
110,09,062,025,09,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,10,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,11,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,12,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,13,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,17,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,18,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,19,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,20,09062025,0,0,0,0,0,0,0,0,0
110,09,062,025,21,09062025,0,0,0,0,0,0,0,0,0
110,09,062,026,09,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,10,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,11,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,12,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,13,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,17,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,18,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,19,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,20,09062026,0,0,0,0,0,0,0,0,0
110,09,062,026,21,09062026,0,0,0,0,0,0,0,0,0
110,09,062,027,09,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,10,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,11,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,12,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,13,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,17,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,18,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,19,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,20,09062027,0,0,0,0,0,0,0,0,0
110,09,062,027,21,09062027,0,0,0,0,0,0,0,0,0
110,09,062,028,09,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,10,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,11,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,12,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,13,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,17,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,18,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,19,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,20,09062028,0,0,0,0,0,0,0,0,0
110,09,062,028,21,09062028,0,0,0,0,0,0,0,0,0
110,09,062,029,09,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,10,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,11,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,12,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,13,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,17,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,18,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,19,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,20,09062029,0,0,0,0,0,0,0,0,0
110,09,062,029,21,09062029,0,0,0,0,0,0,0,0,0
110,09,062,030,09,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,10,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,11,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,12,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,13,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,17,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,18,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,19,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,20,09062030,0,0,0,0,0,0,0,0,0
110,09,062,030,21,09062030,0,0,0,0,0,0,0,0,0
110,09,062,031,09,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,10,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,11,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,12,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,13,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,17,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,18,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,19,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,20,09062031,0,0,0,0,0,0,0,0,0
110,09,062,031,21,09062031,0,0,0,0,0,0,0,0,0
110,09,062,032,09,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,10,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,11,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,12,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,13,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,17,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,18,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,19,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,20,09062032,0,0,0,0,0,0,0,0,0
110,09,062,032,21,09062032,0,0,0,0,0,0,0,0,0
110,09,062,033,09,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,10,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,11,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,12,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,13,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,17,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,18,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,19,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,20,09062033,0,0,0,0,0,0,0,0,0
110,09,062,033,21,09062033,0,0,0,0,0,0,0,0,0
110,09,062,034,09,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,10,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,11,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,12,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,13,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,17,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,18,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,19,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,20,09062034,0,0,0,0,0,0,0,0,0
110,09,062,034,21,09062034,0,0,0,0,0,0,0,0,0
110,09,062,035,09,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,10,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,11,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,12,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,13,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,17,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,18,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,19,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,20,09062035,0,0,0,0,0,0,0,0,0
110,09,062,035,21,09062035,0,0,0,0,0,0,0,0,0
110,09,063,001,09,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,10,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,11,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,12,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,13,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,17,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,18,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,19,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,20,09063001,0,0,0,0,0,0,0,0,0
110,09,063,001,21,09063001,0,0,0,0,0,0,0,0,0
110,09,063,002,09,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,10,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,11,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,12,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,13,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,17,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,18,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,19,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,20,09063002,0,0,0,0,0,0,0,0,0
110,09,063,002,21,09063002,0,0,0,0,0,0,0,0,0
110,09,063,003,09,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,10,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,11,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,12,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,13,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,17,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,18,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,19,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,20,09063003,0,0,0,0,0,0,0,0,0
110,09,063,003,21,09063003,0,0,0,0,0,0,0,0,0
110,09,063,004,09,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,10,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,11,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,12,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,13,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,17,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,18,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,19,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,20,09063004,0,0,0,0,0,0,0,0,0
110,09,063,004,21,09063004,0,0,0,0,0,0,0,0,0
110,09,063,005,09,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,10,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,11,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,12,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,13,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,17,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,18,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,19,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,20,09063005,0,0,0,0,0,0,0,0,0
110,09,063,005,21,09063005,0,0,0,0,0,0,0,0,0
110,09,063,006,09,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,10,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,11,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,12,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,13,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,17,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,18,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,19,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,20,09063006,0,0,0,0,0,0,0,0,0
110,09,063,006,21,09063006,0,0,0,0,0,0,0,0,0
110,09,063,007,09,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,10,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,11,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,12,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,13,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,17,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,18,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,19,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,20,09063007,0,0,0,0,0,0,0,0,0
110,09,063,007,21,09063007,0,0,0,0,0,0,0,0,0
110,09,063,008,09,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,10,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,11,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,12,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,13,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,17,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,18,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,19,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,20,09063008,0,0,0,0,0,0,0,0,0
110,09,063,008,21,09063008,0,0,0,0,0,0,0,0,0
110,09,063,009,09,09063009,0,0,0,0,0,0,0,0,0
