YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,07,062,021,18,07062021,0,0,0,0,0,0,0,0,0
110,07,062,021,19,07062021,0,0,0,0,0,0,0,0,0
110,07,062,021,20,07062021,0,0,0,0,0,0,0,0,0
110,07,062,021,21,07062021,0,0,0,0,0,0,0,0,0
110,07,062,022,09,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,10,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,11,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,12,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,13,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,17,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,18,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,19,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,20,07062022,0,0,0,0,0,0,0,0,0
110,07,062,022,21,07062022,0,0,0,0,0,0,0,0,0
110,07,062,023,09,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,10,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,11,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,12,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,13,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,17,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,18,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,19,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,20,07062023,0,0,0,0,0,0,0,0,0
110,07,062,023,21,07062023,0,0,0,0,0,0,0,0,0
110,07,062,024,09,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,10,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,11,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,12,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,13,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,17,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,18,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,19,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,20,07062024,0,0,0,0,0,0,0,0,0
110,07,062,024,21,07062024,0,0,0,0,0,0,0,0,0
110,07,062,025,09,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,10,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,11,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,12,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,13,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,17,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,18,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,19,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,20,07062025,0,0,0,0,0,0,0,0,0
110,07,062,025,21,07062025,0,0,0,0,0,0,0,0,0
110,07,062,026,09,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,10,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,11,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,12,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,13,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,17,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,18,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,19,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,20,07062026,0,0,0,0,0,0,0,0,0
110,07,062,026,21,07062026,0,0,0,0,0,0,0,0,0
110,07,062,027,09,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,10,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,11,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,12,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,13,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,17,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,18,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,19,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,20,07062027,0,0,0,0,0,0,0,0,0
110,07,062,027,21,07062027,0,0,0,0,0,0,0,0,0
110,07,062,028,09,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,10,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,11,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,12,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,13,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,17,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,18,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,19,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,20,07062028,0,0,0,0,0,0,0,0,0
110,07,062,028,21,07062028,0,0,0,0,0,0,0,0,0
110,07,062,029,09,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,10,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,11,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,12,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,13,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,17,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,18,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,19,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,20,07062029,0,0,0,0,0,0,0,0,0
110,07,062,029,21,07062029,0,0,0,0,0,0,0,0,0
110,07,062,030,09,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,10,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,11,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,12,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,13,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,17,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,18,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,19,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,20,07062030,0,0,0,0,0,0,0,0,0
110,07,062,030,21,07062030,0,0,0,0,0,0,0,0,0
110,07,062,031,09,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,10,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,11,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,12,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,13,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,17,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,18,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,19,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,20,07062031,0,0,0,0,0,0,0,0,0
110,07,062,031,21,07062031,0,0,0,0,0,0,0,0,0
110,07,062,032,09,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,10,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,11,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,12,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,13,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,17,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,18,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,19,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,20,07062032,0,0,0,0,0,0,0,0,0
110,07,062,032,21,07062032,0,0,0,0,0,0,0,0,0
110,07,062,033,09,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,10,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,11,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,12,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,13,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,17,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,18,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,19,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,20,07062033,0,0,0,0,0,0,0,0,0
110,07,062,033,21,07062033,0,0,0,0,0,0,0,0,0
110,07,062,034,09,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,10,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,11,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,12,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,13,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,17,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,18,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,19,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,20,07062034,0,0,0,0,0,0,0,0,0
110,07,062,034,21,07062034,0,0,0,0,0,0,0,0,0
110,07,062,035,09,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,10,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,11,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,12,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,13,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,17,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,18,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,19,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,20,07062035,0,0,0,0,0,0,0,0,0
110,07,062,035,21,07062035,0,0,0,0,0,0,0,0,0
110,07,062,036,09,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,10,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,11,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,12,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,13,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,17,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,18,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,19,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,20,07062036,0,0,0,0,0,0,0,0,0
110,07,062,036,21,07062036,0,0,0,0,0,0,0,0,0
110,07,062,037,09,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,10,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,11,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,12,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,13,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,17,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,18,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,19,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,20,07062037,0,0,0,0,0,0,0,0,0
110,07,062,037,21,07062037,0,0,0,0,0,0,0,0,0
110,07,062,038,09,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,10,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,11,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,12,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,13,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,17,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,18,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,19,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,20,07062038,0,0,0,0,0,0,0,0,0
110,07,062,038,21,07062038,0,0,0,0,0,0,0,0,0
110,07,062,039,09,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,10,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,11,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,12,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,13,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,17,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,18,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,19,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,20,07062039,0,0,0,0,0,0,0,0,0
110,07,062,039,21,07062039,0,0,0,0,0,0,0,0,0
110,07,062,040,09,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,10,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,11,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,12,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,13,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,17,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,18,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,19,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,20,07062040,0,0,0,0,0,0,0,0,0
110,07,062,040,21,07062040,0,0,0,0,0,0,0,0,0
110,07,062,041,09,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,10,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,11,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,12,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,13,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,17,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,18,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,19,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,20,07062041,0,0,0,0,1,0,0,0,0
110,07,062,041,21,07062041,0,0,0,0,1,0,0,0,0
110,07,062,042,09,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,10,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,11,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,12,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,13,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,17,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,18,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,19,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,20,07062042,0,0,0,0,0,0,0,0,0
110,07,062,042,21,07062042,0,0,0,0,0,0,0,0,0
110,07,062,043,09,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,10,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,11,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,12,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,13,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,17,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,18,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,19,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,20,07062043,0,0,0,0,0,0,0,0,0
110,07,062,043,21,07062043,0,0,0,0,0,0,0,0,0
110,07,062,044,09,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,10,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,11,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,12,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,13,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,17,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,18,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,19,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,20,07062044,0,0,0,0,0,0,0,0,0
110,07,062,044,21,07062044,0,0,0,0,0,0,0,0,0
110,07,062,045,09,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,10,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,11,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,12,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,13,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,17,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,18,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,19,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,20,07062045,0,0,0,0,0,0,0,0,0
110,07,062,045,21,07062045,0,0,0,0,0,0,0,0,0
110,07,062,046,09,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,10,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,11,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,12,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,13,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,17,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,18,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,19,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,20,07062046,0,0,0,0,0,0,0,0,0
110,07,062,046,21,07062046,0,0,0,0,0,0,0,0,0
110,07,063,001,09,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,10,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,11,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,12,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,13,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,17,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,18,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,19,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,20,07063001,0,0,0,0,2,0,0,0,0
110,07,063,001,21,07063001,0,0,0,0,2,0,0,0,0
110,07,063,002,09,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,10,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,11,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,12,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,13,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,17,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,18,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,19,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,20,07063002,0,0,0,0,0,0,0,0,0
110,07,063,002,21,07063002,0,0,0,0,0,0,0,0,0
110,07,063,003,09,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,10,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,11,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,12,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,13,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,17,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,18,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,19,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,20,07063003,0,0,0,0,0,0,0,0,0
110,07,063,003,21,07063003,0,0,0,0,0,0,0,0,0
110,07,063,004,09,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,10,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,11,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,12,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,13,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,17,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,18,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,19,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,20,07063004,0,0,0,0,0,0,0,0,0
110,07,063,004,21,07063004,0,0,0,0,0,0,0,0,0
110,07,063,005,09,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,10,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,11,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,12,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,13,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,17,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,18,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,19,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,20,07063005,0,0,0,0,0,0,0,0,0
110,07,063,005,21,07063005,0,0,0,0,0,0,0,0,0
110,07,063,006,09,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,10,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,11,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,12,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,13,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,17,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,18,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,19,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,20,07063006,0,0,0,0,0,0,0,0,0
110,07,063,006,21,07063006,0,0,0,0,0,0,0,0,0
110,07,063,007,09,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,10,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,11,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,12,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,13,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,17,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,18,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,19,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,20,07063007,0,0,0,0,0,0,0,0,0
110,07,063,007,21,07063007,0,0,0,0,0,0,0,0,0
110,07,063,008,09,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,10,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,11,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,12,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,13,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,17,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,18,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,19,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,20,07063008,0,0,0,0,0,0,0,0,0
110,07,063,008,21,07063008,0,0,0,0,0,0,0,0,0
110,07,063,009,09,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,10,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,11,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,12,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,13,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,17,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,18,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,19,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,20,07063009,0,0,0,0,0,0,0,0,0
110,07,063,009,21,07063009,0,0,0,0,0,0,0,0,0
110,07,063,010,09,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,10,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,11,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,12,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,13,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,17,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,18,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,19,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,20,07063010,0,0,0,0,0,0,0,0,0
110,07,063,010,21,07063010,0,0,0,0,0,0,0,0,0
110,07,063,011,09,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,10,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,11,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,12,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,13,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,17,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,18,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,19,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,20,07063011,0,0,0,0,0,0,0,0,0
110,07,063,011,21,07063011,0,0,0,0,0,0,0,0,0
110,07,063,012,09,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,10,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,11,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,12,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,13,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,17,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,18,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,19,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,20,07063012,0,0,0,0,0,0,0,0,0
110,07,063,012,21,07063012,0,0,0,0,0,0,0,0,0
110,07,063,013,09,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,10,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,11,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,12,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,13,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,17,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,18,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,19,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,20,07063013,0,0,0,0,0,0,0,0,0
110,07,063,013,21,07063013,0,0,0,0,0,0,0,0,0
110,07,063,014,09,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,10,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,11,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,12,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,13,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,17,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,18,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,19,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,20,07063014,0,0,0,0,0,0,0,0,0
110,07,063,014,21,07063014,0,0,0,0,0,0,0,0,0
110,07,063,015,09,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,10,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,11,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,12,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,13,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,17,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,18,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,19,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,20,07063015,0,0,0,0,0,0,0,0,0
110,07,063,015,21,07063015,0,0,0,0,0,0,0,0,0
110,07,063,016,09,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,10,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,11,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,12,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,13,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,17,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,18,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,19,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,20,07063016,0,0,0,0,0,0,0,0,0
110,07,063,016,21,07063016,0,0,0,0,0,0,0,0,0
110,07,063,017,09,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,10,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,11,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,12,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,13,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,17,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,18,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,19,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,20,07063017,0,0,0,0,1,0,0,0,0
110,07,063,017,21,07063017,0,0,0,0,1,0,0,0,0
110,07,063,018,09,07063018,0,0,0,0,0,0,0,0,0
110,07,063,018,10,07063018,0,0,0,0,0,0,0,0,0
110,07,063,018,11,07063018,0,0,0,0,0,0,0,0,0
110,07,063,018,12,07063018,0,0,0,0,0,0,0,0,0
110,07,063,018,13,07063018,0,0,0,0,0,0,0,0,0
110,07,063,018,17,07063018,0,0,0,0,0,0,0,0,0
110,07,063,018,18,07063018,0,0,0,0,0,0,0,0,0
110,07,063,018,19,07063018,0,0,0,0,0,0,0,0,0
