YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,06,096,005,18,06096005,0,0,0,0,0,0,0,0,0
110,06,096,005,19,06096005,0,0,0,0,0,0,0,0,0
110,06,096,005,20,06096005,0,0,0,0,0,0,0,0,0
110,06,096,005,21,06096005,0,0,0,0,0,0,0,0,0
110,06,096,006,09,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,10,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,11,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,12,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,13,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,17,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,18,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,19,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,20,06096006,0,0,0,0,0,0,0,0,0
110,06,096,006,21,06096006,0,0,0,0,0,0,0,0,0
110,06,096,007,09,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,10,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,11,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,12,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,13,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,17,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,18,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,19,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,20,06096007,0,0,0,0,0,0,0,0,0
110,06,096,007,21,06096007,0,0,0,0,0,0,0,0,0
110,06,096,008,09,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,10,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,11,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,12,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,13,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,17,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,18,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,19,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,20,06096008,0,0,0,0,0,0,0,0,0
110,06,096,008,21,06096008,0,0,0,0,0,0,0,0,0
110,06,096,009,09,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,10,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,11,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,12,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,13,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,17,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,18,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,19,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,20,06096009,0,0,0,0,0,0,0,0,0
110,06,096,009,21,06096009,0,0,0,0,0,0,0,0,0
110,06,096,010,09,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,10,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,11,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,12,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,13,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,17,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,18,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,19,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,20,06096010,0,0,0,0,0,0,0,0,0
110,06,096,010,21,06096010,0,0,0,0,0,0,0,0,0
110,06,096,011,09,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,10,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,11,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,12,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,13,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,17,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,18,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,19,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,20,06096011,0,0,0,0,0,0,0,0,0
110,06,096,011,21,06096011,0,0,0,0,0,0,0,0,0
110,06,096,012,09,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,10,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,11,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,12,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,13,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,17,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,18,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,19,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,20,06096012,0,0,0,0,0,0,0,0,0
110,06,096,012,21,06096012,0,0,0,0,0,0,0,0,0
110,06,096,013,09,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,10,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,11,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,12,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,13,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,17,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,18,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,19,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,20,06096013,0,0,0,0,0,0,0,0,0
110,06,096,013,21,06096013,0,0,0,0,0,0,0,0,0
110,06,097,001,09,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,10,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,11,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,12,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,13,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,17,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,18,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,19,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,20,06097001,0,0,0,0,0,0,0,0,0
110,06,097,001,21,06097001,0,0,0,0,0,0,0,0,0
110,06,097,002,09,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,10,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,11,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,12,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,13,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,17,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,18,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,19,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,20,06097002,0,0,0,0,0,0,0,0,0
110,06,097,002,21,06097002,0,0,0,0,0,0,0,0,0
110,06,097,003,09,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,10,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,11,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,12,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,13,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,17,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,18,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,19,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,20,06097003,0,0,0,0,0,0,0,0,0
110,06,097,003,21,06097003,0,0,0,0,0,0,0,0,0
110,06,097,004,09,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,10,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,11,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,12,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,13,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,17,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,18,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,19,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,20,06097004,0,0,11,0,1,0,0,0,0
110,06,097,004,21,06097004,0,0,11,0,1,0,0,0,0
110,06,097,005,09,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,10,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,11,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,12,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,13,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,17,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,18,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,19,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,20,06097005,0,0,0,0,0,0,0,0,0
110,06,097,005,21,06097005,0,0,0,0,0,0,0,0,0
110,06,097,006,09,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,10,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,11,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,12,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,13,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,17,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,18,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,19,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,20,06097006,0,0,0,0,1,0,0,0,0
110,06,097,006,21,06097006,0,0,0,0,1,0,0,0,0
110,06,097,007,09,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,10,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,11,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,12,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,13,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,17,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,18,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,19,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,20,06097007,0,0,0,0,0,0,0,0,0
110,06,097,007,21,06097007,0,0,0,0,0,0,0,0,0
110,06,097,008,09,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,10,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,11,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,12,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,13,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,17,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,18,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,19,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,20,06097008,0,0,0,0,0,0,0,0,0
110,06,097,008,21,06097008,0,0,0,0,0,0,0,0,0
110,06,097,009,09,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,10,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,11,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,12,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,13,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,17,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,18,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,19,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,20,06097009,0,0,0,0,0,0,0,0,0
110,06,097,009,21,06097009,0,0,0,0,0,0,0,0,0
110,06,097,010,09,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,10,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,11,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,12,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,13,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,17,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,18,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,19,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,20,06097010,0,0,0,0,0,0,0,0,0
110,06,097,010,21,06097010,0,0,0,0,0,0,0,0,0
110,06,097,011,09,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,10,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,11,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,12,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,13,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,17,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,18,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,19,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,20,06097011,0,0,0,0,0,0,0,0,0
110,06,097,011,21,06097011,0,0,0,0,0,0,0,0,0
110,06,097,012,09,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,10,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,11,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,12,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,13,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,17,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,18,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,19,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,20,06097012,0,0,0,0,0,0,0,0,0
110,06,097,012,21,06097012,0,0,0,0,0,0,0,0,0
110,06,097,013,09,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,10,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,11,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,12,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,13,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,17,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,18,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,19,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,20,06097013,0,0,0,0,0,0,0,0,0
110,06,097,013,21,06097013,0,0,0,0,0,0,0,0,0
110,06,097,014,09,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,10,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,11,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,12,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,13,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,17,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,18,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,19,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,20,06097014,0,0,0,0,0,0,0,0,0
110,06,097,014,21,06097014,0,0,0,0,0,0,0,0,0
110,06,098,001,09,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,10,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,11,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,12,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,13,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,17,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,18,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,19,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,20,06098001,0,0,0,0,0,0,0,0,0
110,06,098,001,21,06098001,0,0,0,0,0,0,0,0,0
110,06,098,002,09,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,10,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,11,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,12,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,13,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,17,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,18,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,19,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,20,06098002,0,0,0,0,0,0,0,0,0
110,06,098,002,21,06098002,0,0,0,0,0,0,0,0,0
110,06,098,003,09,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,10,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,11,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,12,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,13,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,17,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,18,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,19,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,20,06098003,0,0,0,0,0,0,0,0,0
110,06,098,003,21,06098003,0,0,0,0,0,0,0,0,0
110,06,098,004,09,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,10,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,11,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,12,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,13,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,17,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,18,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,19,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,20,06098004,0,0,0,0,0,0,0,0,0
110,06,098,004,21,06098004,0,0,0,0,0,0,0,0,0
110,06,098,005,09,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,10,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,11,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,12,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,13,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,17,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,18,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,19,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,20,06098005,0,0,0,0,0,0,0,0,0
110,06,098,005,21,06098005,0,0,0,0,0,0,0,0,0
110,06,098,006,09,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,10,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,11,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,12,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,13,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,17,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,18,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,19,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,20,06098006,0,0,0,0,0,0,0,0,0
110,06,098,006,21,06098006,0,0,0,0,0,0,0,0,0
110,06,098,007,09,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,10,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,11,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,12,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,13,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,17,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,18,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,19,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,20,06098007,0,0,0,0,0,0,0,0,0
110,06,098,007,21,06098007,0,0,0,0,0,0,0,0,0
110,06,098,008,09,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,10,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,11,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,12,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,13,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,17,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,18,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,19,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,20,06098008,0,0,0,0,0,0,0,0,0
110,06,098,008,21,06098008,0,0,0,0,0,0,0,0,0
110,06,098,009,09,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,10,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,11,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,12,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,13,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,17,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,18,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,19,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,20,06098009,0,0,0,0,0,0,0,0,0
110,06,098,009,21,06098009,0,0,0,0,0,0,0,0,0
110,06,098,010,09,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,10,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,11,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,12,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,13,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,17,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,18,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,19,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,20,06098010,0,0,0,0,0,0,0,0,0
110,06,098,010,21,06098010,0,0,0,0,0,0,0,0,0
110,06,098,011,09,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,10,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,11,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,12,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,13,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,17,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,18,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,19,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,20,06098011,0,0,0,0,0,0,0,0,0
110,06,098,011,21,06098011,0,0,0,0,0,0,0,0,0
110,06,098,012,09,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,10,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,11,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,12,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,13,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,17,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,18,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,19,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,20,06098012,0,0,0,0,0,0,0,0,0
110,06,098,012,21,06098012,0,0,0,0,0,0,0,0,0
110,06,098,013,09,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,10,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,11,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,12,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,13,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,17,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,18,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,19,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,20,06098013,0,0,0,0,0,0,0,0,0
110,06,098,013,21,06098013,0,0,0,0,0,0,0,0,0
110,06,098,014,09,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,10,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,11,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,12,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,13,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,17,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,18,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,19,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,20,06098014,0,0,0,0,0,0,0,0,0
110,06,098,014,21,06098014,0,0,0,0,0,0,0,0,0
110,06,098,015,09,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,10,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,11,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,12,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,13,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,17,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,18,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,19,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,20,06098015,0,0,0,0,0,0,0,0,0
110,06,098,015,21,06098015,0,0,0,0,0,0,0,0,0
110,06,098,016,09,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,10,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,11,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,12,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,13,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,17,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,18,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,19,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,20,06098016,0,0,0,0,0,0,0,0,0
110,06,098,016,21,06098016,0,0,0,0,0,0,0,0,0
110,06,098,017,09,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,10,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,11,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,12,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,13,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,17,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,18,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,19,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,20,06098017,0,0,0,0,0,0,0,0,0
110,06,098,017,21,06098017,0,0,0,0,0,0,0,0,0
110,06,098,018,09,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,10,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,11,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,12,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,13,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,17,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,18,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,19,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,20,06098018,0,0,0,0,0,0,0,0,0
110,06,098,018,21,06098018,0,0,0,0,0,0,0,0,0
110,06,098,019,09,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,10,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,11,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,12,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,13,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,17,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,18,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,19,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,20,06098019,0,0,0,0,0,0,0,0,0
110,06,098,019,21,06098019,0,0,0,0,0,0,0,0,0
110,06,098,020,09,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,10,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,11,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,12,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,13,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,17,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,18,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,19,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,20,06098020,0,0,0,0,0,0,0,0,0
110,06,098,020,21,06098020,0,0,0,0,0,0,0,0,0
110,06,098,021,09,06098021,0,0,0,0,0,0,0,0,0
110,06,098,021,10,06098021,0,0,0,0,0,0,0,0,0
110,06,098,021,11,06098021,0,0,0,0,0,0,0,0,0
110,06,098,021,12,06098021,0,0,0,0,0,0,0,0,0
110,06,098,021,13,06098021,0,0,0,0,0,0,0,0,0
110,06,098,021,17,06098021,0,0,0,0,0,0,0,0,0
110,06,098,021,18,06098021,0,0,0,0,0,0,0,0,0
110,06,098,021,19,06098021,0,0,0,0,0,0,0,0,0
