YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,08,048,005,18,08048005,0,0,0,0,0,0,0,0,0
110,08,048,005,19,08048005,0,0,0,0,0,0,0,0,0
110,08,048,005,20,08048005,0,0,0,0,0,0,0,0,0
110,08,048,005,21,08048005,0,0,0,0,0,0,0,0,0
110,08,048,006,09,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,10,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,11,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,12,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,13,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,17,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,18,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,19,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,20,08048006,0,0,0,0,0,0,0,0,0
110,08,048,006,21,08048006,0,0,0,0,0,0,0,0,0
110,08,048,007,09,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,10,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,11,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,12,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,13,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,17,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,18,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,19,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,20,08048007,0,0,0,0,0,0,0,0,0
110,08,048,007,21,08048007,0,0,0,0,0,0,0,0,0
110,08,048,008,09,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,10,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,11,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,12,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,13,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,17,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,18,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,19,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,20,08048008,0,0,0,0,0,0,0,0,0
110,08,048,008,21,08048008,0,0,0,0,0,0,0,0,0
110,08,048,009,09,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,10,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,11,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,12,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,13,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,17,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,18,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,19,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,20,08048009,0,0,0,0,0,0,0,0,0
110,08,048,009,21,08048009,0,0,0,0,0,0,0,0,0
110,08,048,010,09,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,10,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,11,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,12,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,13,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,17,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,18,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,19,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,20,08048010,0,0,0,0,0,0,0,0,0
110,08,048,010,21,08048010,0,0,0,0,0,0,0,0,0
110,08,048,011,09,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,10,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,11,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,12,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,13,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,17,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,18,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,19,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,20,08048011,0,0,0,0,0,0,0,0,0
110,08,048,011,21,08048011,0,0,0,0,0,0,0,0,0
110,08,048,012,09,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,10,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,11,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,12,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,13,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,17,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,18,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,19,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,20,08048012,0,0,0,0,0,0,0,0,0
110,08,048,012,21,08048012,0,0,0,0,0,0,0,0,0
110,08,048,013,09,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,10,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,11,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,12,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,13,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,17,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,18,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,19,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,20,08048013,0,0,0,0,0,0,0,0,0
110,08,048,013,21,08048013,0,0,0,0,0,0,0,0,0
110,08,048,014,09,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,10,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,11,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,12,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,13,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,17,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,18,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,19,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,20,08048014,0,0,0,0,0,0,0,0,0
110,08,048,014,21,08048014,0,0,0,0,0,0,0,0,0
110,08,048,015,09,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,10,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,11,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,12,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,13,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,17,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,18,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,19,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,20,08048015,0,0,0,0,0,0,0,0,0
110,08,048,015,21,08048015,0,0,0,0,0,0,0,0,0
110,08,048,016,09,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,10,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,11,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,12,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,13,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,17,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,18,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,19,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,20,08048016,0,0,0,0,0,0,0,0,0
110,08,048,016,21,08048016,0,0,0,0,0,0,0,0,0
110,08,048,017,09,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,10,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,11,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,12,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,13,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,17,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,18,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,19,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,20,08048017,0,0,0,0,0,0,0,0,0
110,08,048,017,21,08048017,0,0,0,0,0,0,0,0,0
110,08,048,018,09,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,10,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,11,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,12,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,13,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,17,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,18,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,19,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,20,08048018,0,0,0,0,0,0,0,0,0
110,08,048,018,21,08048018,0,0,0,0,0,0,0,0,0
110,08,048,019,09,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,10,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,11,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,12,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,13,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,17,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,18,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,19,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,20,08048019,0,0,0,0,0,0,0,0,0
110,08,048,019,21,08048019,0,0,0,0,0,0,0,0,0
110,08,048,020,09,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,10,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,11,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,12,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,13,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,17,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,18,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,19,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,20,08048020,0,0,0,0,0,0,0,0,0
110,08,048,020,21,08048020,0,0,0,0,0,0,0,0,0
110,08,048,021,09,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,10,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,11,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,12,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,13,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,17,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,18,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,19,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,20,08048021,0,0,0,0,0,0,0,0,0
110,08,048,021,21,08048021,0,0,0,0,0,0,0,0,0
110,08,048,022,09,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,10,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,11,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,12,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,13,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,17,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,18,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,19,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,20,08048022,0,0,0,0,0,0,0,0,0
110,08,048,022,21,08048022,0,0,0,0,0,0,0,0,0
110,08,048,023,09,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,10,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,11,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,12,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,13,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,17,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,18,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,19,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,20,08048023,0,0,0,0,0,0,0,0,0
110,08,048,023,21,08048023,0,0,0,0,0,0,0,0,0
110,08,048,024,09,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,10,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,11,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,12,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,13,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,17,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,18,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,19,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,20,08048024,0,0,0,0,0,0,0,0,0
110,08,048,024,21,08048024,0,0,0,0,0,0,0,0,0
110,08,048,025,09,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,10,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,11,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,12,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,13,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,17,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,18,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,19,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,20,08048025,0,0,0,0,0,0,0,0,0
110,08,048,025,21,08048025,0,0,0,0,0,0,0,0,0
110,08,048,026,09,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,10,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,11,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,12,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,13,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,17,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,18,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,19,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,20,08048026,0,0,0,0,0,0,0,0,0
110,08,048,026,21,08048026,0,0,0,0,0,0,0,0,0
110,08,048,027,09,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,10,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,11,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,12,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,13,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,17,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,18,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,19,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,20,08048027,0,0,0,0,0,0,0,0,0
110,08,048,027,21,08048027,0,0,0,0,0,0,0,0,0
110,08,048,028,09,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,10,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,11,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,12,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,13,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,17,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,18,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,19,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,20,08048028,0,0,0,0,0,0,0,0,0
110,08,048,028,21,08048028,0,0,0,0,0,0,0,0,0
110,08,048,029,09,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,10,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,11,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,12,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,13,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,17,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,18,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,19,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,20,08048029,0,0,0,0,0,0,0,0,0
110,08,048,029,21,08048029,0,0,0,0,0,0,0,0,0
110,08,048,030,09,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,10,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,11,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,12,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,13,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,17,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,18,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,19,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,20,08048030,0,0,0,0,0,0,0,0,0
110,08,048,030,21,08048030,0,0,0,0,0,0,0,0,0
110,08,048,031,09,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,10,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,11,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,12,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,13,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,17,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,18,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,19,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,20,08048031,0,0,0,0,0,0,0,0,0
110,08,048,031,21,08048031,0,0,0,0,0,0,0,0,0
110,08,048,032,09,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,10,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,11,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,12,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,13,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,17,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,18,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,19,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,20,08048032,0,0,0,0,0,0,0,0,0
110,08,048,032,21,08048032,0,0,0,0,0,0,0,0,0
110,08,048,033,09,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,10,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,11,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,12,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,13,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,17,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,18,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,19,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,20,08048033,0,0,0,0,0,0,0,0,0
110,08,048,033,21,08048033,0,0,0,0,0,0,0,0,0
110,08,048,034,09,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,10,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,11,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,12,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,13,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,17,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,18,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,19,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,20,08048034,0,0,0,0,2,0,0,0,0
110,08,048,034,21,08048034,0,0,0,0,2,0,0,0,0
110,08,048,035,09,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,10,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,11,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,12,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,13,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,17,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,18,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,19,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,20,08048035,0,0,0,0,0,0,0,0,0
110,08,048,035,21,08048035,0,0,0,0,0,0,0,0,0
110,08,048,036,09,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,10,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,11,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,12,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,13,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,17,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,18,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,19,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,20,08048036,0,0,0,0,0,0,0,0,0
110,08,048,036,21,08048036,0,0,0,0,0,0,0,0,0
110,08,048,037,09,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,10,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,11,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,12,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,13,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,17,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,18,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,19,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,20,08048037,0,0,0,0,0,0,0,0,0
110,08,048,037,21,08048037,0,0,0,0,0,0,0,0,0
110,08,048,038,09,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,10,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,11,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,12,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,13,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,17,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,18,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,19,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,20,08048038,0,0,0,0,0,0,0,0,0
110,08,048,038,21,08048038,0,0,0,0,0,0,0,0,0
110,08,048,039,09,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,10,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,11,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,12,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,13,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,17,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,18,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,19,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,20,08048039,0,0,0,0,2,0,0,0,0
110,08,048,039,21,08048039,0,0,0,0,2,0,0,0,0
110,08,048,040,09,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,10,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,11,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,12,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,13,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,17,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,18,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,19,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,20,08048040,0,0,0,0,0,0,0,0,0
110,08,048,040,21,08048040,0,0,0,0,0,0,0,0,0
110,08,048,041,09,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,10,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,11,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,12,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,13,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,17,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,18,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,19,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,20,08048041,0,0,0,0,0,0,0,0,0
110,08,048,041,21,08048041,0,0,0,0,0,0,0,0,0
110,08,048,042,09,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,10,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,11,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,12,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,13,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,17,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,18,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,19,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,20,08048042,0,0,0,0,0,0,0,0,0
110,08,048,042,21,08048042,0,0,0,0,0,0,0,0,0
110,08,048,043,09,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,10,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,11,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,12,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,13,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,17,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,18,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,19,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,20,08048043,0,0,0,0,0,0,0,0,0
110,08,048,043,21,08048043,0,0,0,0,0,0,0,0,0
110,08,048,044,09,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,10,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,11,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,12,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,13,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,17,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,18,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,19,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,20,08048044,0,0,0,0,0,0,0,0,0
110,08,048,044,21,08048044,0,0,0,0,0,0,0,0,0
110,08,048,045,09,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,10,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,11,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,12,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,13,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,17,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,18,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,19,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,20,08048045,0,0,0,0,0,0,0,0,0
110,08,048,045,21,08048045,0,0,0,0,0,0,0,0,0
110,08,049,001,09,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,10,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,11,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,12,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,13,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,17,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,18,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,19,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,20,08049001,0,0,0,0,0,0,0,0,0
110,08,049,001,21,08049001,0,0,0,0,0,0,0,0,0
110,08,049,002,09,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,10,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,11,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,12,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,13,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,17,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,18,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,19,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,20,08049002,0,0,0,0,0,0,0,0,0
110,08,049,002,21,08049002,0,0,0,0,0,0,0,0,0
110,08,049,003,09,08049003,0,0,0,0,0,0,0,0,0
110,08,049,003,10,08049003,0,0,0,0,0,0,0,0,0
110,08,049,003,11,08049003,0,0,0,0,0,0,0,0,0
110,08,049,003,12,08049003,0,0,0,0,0,0,0,0,0
110,08,049,003,13,08049003,0,0,0,0,0,0,0,0,0
110,08,049,003,17,08049003,0,0,0,0,0,0,0,0,0
110,08,049,003,18,08049003,0,0,0,0,0,0,0,0,0
110,08,049,003,19,08049003,0,0,0,0,0,0,0,0,0
