YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,04,086,013,13,04086013,0,0,0,0,0,0,0,0,0
110,04,086,013,17,04086013,0,0,0,0,0,0,0,0,0
110,04,086,013,18,04086013,0,0,0,0,0,0,0,0,0
110,04,086,013,19,04086013,0,0,0,0,0,0,0,0,0
110,04,086,013,20,04086013,0,0,0,0,0,0,0,0,0
110,04,086,013,21,04086013,0,0,0,0,0,0,0,0,0
110,04,086,014,09,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,10,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,11,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,12,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,13,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,17,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,18,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,19,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,20,04086014,0,0,0,0,0,0,0,0,0
110,04,086,014,21,04086014,0,0,0,0,0,0,0,0,0
110,04,086,015,09,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,10,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,11,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,12,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,13,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,17,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,18,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,19,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,20,04086015,0,0,0,0,2,0,0,0,0
110,04,086,015,21,04086015,0,0,0,0,2,0,0,0,0
110,04,086,016,09,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,10,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,11,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,12,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,13,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,17,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,18,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,19,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,20,04086016,0,0,0,0,3,0,0,0,0
110,04,086,016,21,04086016,0,0,0,0,3,0,0,0,0
110,04,086,017,09,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,10,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,11,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,12,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,13,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,17,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,18,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,19,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,20,04086017,0,0,0,0,0,0,0,0,0
110,04,086,017,21,04086017,0,0,0,0,0,0,0,0,0
110,04,086,018,09,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,10,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,11,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,12,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,13,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,17,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,18,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,19,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,20,04086018,0,0,0,0,0,0,0,0,0
110,04,086,018,21,04086018,0,0,0,0,0,0,0,0,0
110,04,086,019,09,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,10,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,11,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,12,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,13,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,17,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,18,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,19,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,20,04086019,0,0,0,0,0,0,0,0,0
110,04,086,019,21,04086019,0,0,0,0,0,0,0,0,0
110,04,086,020,09,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,10,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,11,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,12,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,13,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,17,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,18,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,19,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,20,04086020,0,0,0,0,0,0,0,0,0
110,04,086,020,21,04086020,0,0,0,0,0,0,0,0,0
110,04,086,021,09,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,10,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,11,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,12,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,13,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,17,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,18,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,19,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,20,04086021,0,0,0,0,0,0,0,0,0
110,04,086,021,21,04086021,0,0,0,0,0,0,0,0,0
110,04,086,022,09,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,10,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,11,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,12,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,13,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,17,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,18,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,19,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,20,04086022,0,0,0,0,1,0,0,0,0
110,04,086,022,21,04086022,0,0,0,0,1,0,0,0,0
110,04,086,023,09,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,10,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,11,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,12,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,13,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,17,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,18,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,19,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,20,04086023,0,0,0,0,0,0,0,0,0
110,04,086,023,21,04086023,0,0,0,0,0,0,0,0,0
110,04,086,024,09,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,10,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,11,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,12,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,13,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,17,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,18,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,19,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,20,04086024,0,0,0,0,0,0,0,0,0
110,04,086,024,21,04086024,0,0,0,0,0,0,0,0,0
110,04,086,025,09,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,10,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,11,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,12,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,13,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,17,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,18,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,19,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,20,04086025,0,0,0,0,0,0,0,0,0
110,04,086,025,21,04086025,0,0,0,0,0,0,0,0,0
110,04,086,026,09,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,10,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,11,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,12,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,13,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,17,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,18,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,19,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,20,04086026,0,0,0,0,0,0,0,0,0
110,04,086,026,21,04086026,0,0,0,0,0,0,0,0,0
110,04,086,027,09,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,10,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,11,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,12,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,13,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,17,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,18,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,19,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,20,04086027,0,0,0,0,0,0,0,0,0
110,04,086,027,21,04086027,0,0,0,0,0,0,0,0,0
110,04,086,028,09,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,10,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,11,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,12,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,13,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,17,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,18,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,19,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,20,04086028,0,0,0,0,0,0,0,0,0
110,04,086,028,21,04086028,0,0,0,0,0,0,0,0,0
110,04,086,029,09,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,10,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,11,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,12,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,13,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,17,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,18,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,19,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,20,04086029,0,0,0,0,0,0,0,0,0
110,04,086,029,21,04086029,0,0,0,0,0,0,0,0,0
110,04,086,030,09,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,10,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,11,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,12,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,13,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,17,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,18,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,19,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,20,04086030,0,0,0,0,0,0,0,0,0
110,04,086,030,21,04086030,0,0,0,0,0,0,0,0,0
110,04,086,031,09,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,10,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,11,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,12,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,13,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,17,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,18,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,19,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,20,04086031,0,0,0,0,0,0,0,0,0
110,04,086,031,21,04086031,0,0,0,0,0,0,0,0,0
110,04,086,032,09,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,10,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,11,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,12,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,13,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,17,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,18,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,19,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,20,04086032,0,0,0,0,0,0,0,0,0
110,04,086,032,21,04086032,0,0,0,0,0,0,0,0,0
110,04,086,033,09,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,10,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,11,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,12,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,13,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,17,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,18,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,19,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,20,04086033,0,0,0,0,0,0,0,0,0
110,04,086,033,21,04086033,0,0,0,0,0,0,0,0,0
110,04,086,034,09,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,10,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,11,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,12,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,13,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,17,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,18,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,19,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,20,04086034,0,0,0,0,0,0,0,0,0
110,04,086,034,21,04086034,0,0,0,0,0,0,0,0,0
110,04,086,035,09,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,10,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,11,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,12,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,13,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,17,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,18,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,19,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,20,04086035,0,0,0,0,0,0,0,0,0
110,04,086,035,21,04086035,0,0,0,0,0,0,0,0,0
110,04,086,036,09,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,10,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,11,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,12,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,13,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,17,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,18,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,19,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,20,04086036,0,0,0,0,0,0,0,0,0
110,04,086,036,21,04086036,0,0,0,0,0,0,0,0,0
110,04,086,037,09,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,10,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,11,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,12,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,13,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,17,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,18,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,19,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,20,04086037,0,0,0,0,0,0,0,0,0
110,04,086,037,21,04086037,0,0,0,0,0,0,0,0,0
110,04,086,038,09,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,10,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,11,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,12,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,13,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,17,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,18,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,19,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,20,04086038,0,0,0,0,0,0,0,0,0
110,04,086,038,21,04086038,0,0,0,0,0,0,0,0,0
110,04,086,039,09,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,10,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,11,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,12,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,13,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,17,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,18,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,19,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,20,04086039,0,0,0,0,0,0,0,0,0
110,04,086,039,21,04086039,0,0,0,0,0,0,0,0,0
110,04,086,040,09,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,10,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,11,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,12,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,13,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,17,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,18,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,19,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,20,04086040,0,0,0,0,0,0,0,0,0
110,04,086,040,21,04086040,0,0,0,0,0,0,0,0,0
110,04,086,041,09,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,10,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,11,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,12,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,13,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,17,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,18,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,19,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,20,04086041,0,0,0,0,0,0,0,0,0
110,04,086,041,21,04086041,0,0,0,0,0,0,0,0,0
110,04,086,042,09,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,10,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,11,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,12,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,13,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,17,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,18,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,19,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,20,04086042,0,0,0,0,0,0,0,0,0
110,04,086,042,21,04086042,0,0,0,0,0,0,0,0,0
110,04,086,043,09,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,10,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,11,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,12,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,13,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,17,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,18,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,19,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,20,04086043,0,0,0,0,0,0,0,0,0
110,04,086,043,21,04086043,0,0,0,0,0,0,0,0,0
110,04,086,044,09,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,10,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,11,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,12,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,13,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,17,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,18,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,19,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,20,04086044,0,0,0,0,0,0,0,0,0
110,04,086,044,21,04086044,0,0,0,0,0,0,0,0,0
110,04,086,045,09,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,10,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,11,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,12,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,13,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,17,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,18,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,19,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,20,04086045,0,0,0,0,0,0,0,0,0
110,04,086,045,21,04086045,0,0,0,0,0,0,0,0,0
110,04,086,046,09,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,10,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,11,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,12,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,13,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,17,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,18,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,19,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,20,04086046,0,0,0,0,0,0,0,0,0
110,04,086,046,21,04086046,0,0,0,0,0,0,0,0,0
110,04,086,047,09,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,10,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,11,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,12,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,13,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,17,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,18,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,19,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,20,04086047,0,0,0,0,0,0,0,0,0
110,04,086,047,21,04086047,0,0,0,0,0,0,0,0,0
110,04,086,048,09,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,10,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,11,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,12,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,13,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,17,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,18,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,19,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,20,04086048,0,0,0,0,0,0,0,0,0
110,04,086,048,21,04086048,0,0,0,0,0,0,0,0,0
110,04,086,049,09,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,10,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,11,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,12,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,13,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,17,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,18,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,19,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,20,04086049,0,0,0,0,0,0,0,0,0
110,04,086,049,21,04086049,0,0,0,0,0,0,0,0,0
110,04,086,050,09,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,10,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,11,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,12,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,13,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,17,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,18,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,19,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,20,04086050,0,0,0,0,0,0,0,0,0
110,04,086,050,21,04086050,0,0,0,0,0,0,0,0,0
110,04,086,051,09,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,10,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,11,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,12,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,13,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,17,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,18,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,19,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,20,04086051,0,0,0,0,0,0,0,0,0
110,04,086,051,21,04086051,0,0,0,0,0,0,0,0,0
110,04,086,052,09,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,10,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,11,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,12,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,13,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,17,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,18,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,19,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,20,04086052,0,0,0,0,0,0,0,0,0
110,04,086,052,21,04086052,0,0,0,0,0,0,0,0,0
110,04,086,053,09,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,10,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,11,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,12,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,13,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,17,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,18,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,19,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,20,04086053,0,0,0,0,0,0,0,0,0
110,04,086,053,21,04086053,0,0,0,0,0,0,0,0,0
110,04,086,054,09,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,10,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,11,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,12,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,13,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,17,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,18,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,19,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,20,04086054,0,0,0,0,0,0,0,0,0
110,04,086,054,21,04086054,0,0,0,0,0,0,0,0,0
110,04,086,055,09,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,10,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,11,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,12,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,13,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,17,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,18,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,19,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,20,04086055,0,0,0,0,0,0,0,0,0
110,04,086,055,21,04086055,0,0,0,0,0,0,0,0,0
110,04,086,056,09,04086056,0,0,0,0,0,0,0,0,0
110,04,086,056,10,04086056,0,0,0,0,0,0,0,0,0
110,04,086,056,11,04086056,0,0,0,0,0,0,0,0,0
110,04,086,056,12,04086056,0,0,0,0,0,0,0,0,0
110,04,086,056,13,04086056,0,0,0,0,0,0,0,0,0
110,04,086,056,17,04086056,0,0,0,0,0,0,0,0,0
