YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
109,02,121,033,21,02121033,0,0,0,0,0,0,0,0,0
109,02,121,034,09,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,10,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,11,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,12,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,13,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,17,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,18,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,19,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,20,02121034,0,0,0,0,0,0,0,0,0
109,02,121,034,21,02121034,0,0,0,0,0,0,0,0,0
109,02,121,035,09,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,10,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,11,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,12,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,13,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,17,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,18,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,19,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,20,02121035,0,0,0,0,0,0,0,0,0
109,02,121,035,21,02121035,0,0,0,0,0,0,0,0,0
109,02,121,036,09,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,10,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,11,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,12,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,13,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,17,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,18,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,19,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,20,02121036,0,0,0,0,0,0,0,0,0
109,02,121,036,21,02121036,0,0,0,0,0,0,0,0,0
109,02,121,037,09,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,10,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,11,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,12,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,13,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,17,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,18,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,19,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,20,02121037,0,0,0,0,0,0,0,0,0
109,02,121,037,21,02121037,0,0,0,0,0,0,0,0,0
109,02,121,038,09,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,10,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,11,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,12,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,13,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,17,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,18,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,19,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,20,02121038,0,0,0,0,0,0,0,0,0
109,02,121,038,21,02121038,0,0,0,0,0,0,0,0,0
109,02,121,039,09,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,10,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,11,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,12,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,13,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,17,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,18,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,19,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,20,02121039,0,0,0,0,0,0,0,0,0
109,02,121,039,21,02121039,0,0,0,0,0,0,0,0,0
109,02,121,040,09,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,10,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,11,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,12,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,13,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,17,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,18,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,19,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,20,02121040,0,0,0,0,0,0,0,0,0
109,02,121,040,21,02121040,0,0,0,0,0,0,0,0,0
109,02,121,041,09,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,10,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,11,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,12,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,13,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,17,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,18,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,19,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,20,02121041,0,0,0,0,0,0,0,0,0
109,02,121,041,21,02121041,0,0,0,0,0,0,0,0,0
109,02,121,042,09,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,10,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,11,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,12,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,13,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,17,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,18,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,19,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,20,02121042,0,0,0,0,0,0,0,0,0
109,02,121,042,21,02121042,0,0,0,0,0,0,0,0,0
109,02,121,043,09,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,10,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,11,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,12,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,13,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,17,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,18,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,19,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,20,02121043,0,0,0,0,0,0,0,0,0
109,02,121,043,21,02121043,0,0,0,0,0,0,0,0,0
109,02,121,044,09,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,10,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,11,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,12,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,13,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,17,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,18,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,19,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,20,02121044,0,0,0,0,0,0,0,0,0
109,02,121,044,21,02121044,0,0,0,0,0,0,0,0,0
109,02,121,045,09,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,10,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,11,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,12,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,13,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,17,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,18,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,19,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,20,02121045,0,0,0,0,0,0,0,0,0
109,02,121,045,21,02121045,0,0,0,0,0,0,0,0,0
109,02,121,046,09,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,10,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,11,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,12,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,13,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,17,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,18,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,19,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,20,02121046,0,0,0,0,0,0,0,0,0
109,02,121,046,21,02121046,0,0,0,0,0,0,0,0,0
109,02,121,047,09,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,10,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,11,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,12,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,13,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,17,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,18,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,19,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,20,02121047,0,0,0,0,0,0,0,0,0
109,02,121,047,21,02121047,0,0,0,0,0,0,0,0,0
109,02,121,048,09,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,10,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,11,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,12,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,13,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,17,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,18,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,19,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,20,02121048,0,0,0,0,0,0,0,0,0
109,02,121,048,21,02121048,0,0,0,0,0,0,0,0,0
109,02,121,049,09,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,10,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,11,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,12,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,13,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,17,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,18,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,19,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,20,02121049,0,0,0,0,0,0,0,0,0
109,02,121,049,21,02121049,0,0,0,0,0,0,0,0,0
109,02,121,050,09,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,10,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,11,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,12,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,13,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,17,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,18,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,19,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,20,02121050,0,0,0,0,0,0,0,0,0
109,02,121,050,21,02121050,0,0,0,0,0,0,0,0,0
109,02,121,051,09,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,10,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,11,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,12,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,13,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,17,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,18,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,19,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,20,02121051,0,0,0,0,0,0,0,0,0
109,02,121,051,21,02121051,0,0,0,0,0,0,0,0,0
109,02,121,052,09,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,10,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,11,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,12,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,13,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,17,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,18,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,19,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,20,02121052,0,0,0,0,2,0,0,0,0
109,02,121,052,21,02121052,0,0,0,0,2,0,0,0,0
109,02,121,053,09,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,10,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,11,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,12,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,13,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,17,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,18,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,19,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,20,02121053,0,0,0,0,0,0,0,0,0
109,02,121,053,21,02121053,0,0,0,0,0,0,0,0,0
109,02,121,054,09,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,10,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,11,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,12,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,13,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,17,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,18,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,19,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,20,02121054,0,0,0,0,0,0,0,0,0
109,02,121,054,21,02121054,0,0,0,0,0,0,0,0,0
109,02,121,055,09,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,10,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,11,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,12,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,13,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,17,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,18,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,19,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,20,02121055,0,0,0,0,0,0,0,0,0
109,02,121,055,21,02121055,0,0,0,0,0,0,0,0,0
109,02,121,056,09,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,10,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,11,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,12,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,13,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,17,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,18,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,19,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,20,02121056,0,0,0,0,0,0,0,0,0
109,02,121,056,21,02121056,0,0,0,0,0,0,0,0,0
109,02,121,057,09,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,10,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,11,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,12,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,13,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,17,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,18,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,19,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,20,02121057,0,0,0,0,0,0,0,0,0
109,02,121,057,21,02121057,0,0,0,0,0,0,0,0,0
109,02,121,058,09,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,10,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,11,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,12,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,13,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,17,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,18,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,19,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,20,02121058,0,0,0,0,0,0,0,0,0
109,02,121,058,21,02121058,0,0,0,0,0,0,0,0,0
109,02,121,059,09,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,10,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,11,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,12,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,13,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,17,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,18,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,19,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,20,02121059,0,0,0,0,0,0,0,0,0
109,02,121,059,21,02121059,0,0,0,0,0,0,0,0,0
109,02,121,060,09,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,10,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,11,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,12,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,13,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,17,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,18,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,19,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,20,02121060,0,0,0,0,0,0,0,0,0
109,02,121,060,21,02121060,0,0,0,0,0,0,0,0,0
109,02,121,061,09,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,10,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,11,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,12,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,13,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,17,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,18,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,19,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,20,02121061,0,0,0,0,0,0,0,0,0
109,02,121,061,21,02121061,0,0,0,0,0,0,0,0,0
109,02,121,062,09,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,10,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,11,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,12,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,13,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,17,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,18,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,19,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,20,02121062,0,0,0,0,0,0,0,0,0
109,02,121,062,21,02121062,0,0,0,0,0,0,0,0,0
109,02,121,063,09,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,10,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,11,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,12,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,13,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,17,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,18,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,19,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,20,02121063,0,0,0,0,0,0,0,0,0
109,02,121,063,21,02121063,0,0,0,0,0,0,0,0,0
109,02,121,064,09,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,10,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,11,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,12,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,13,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,17,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,18,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,19,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,20,02121064,0,0,0,0,0,0,0,0,0
109,02,121,064,21,02121064,0,0,0,0,0,0,0,0,0
109,02,121,065,09,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,10,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,11,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,12,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,13,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,17,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,18,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,19,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,20,02121065,0,0,0,0,0,0,0,0,0
109,02,121,065,21,02121065,0,0,0,0,0,0,0,0,0
109,02,121,066,09,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,10,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,11,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,12,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,13,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,17,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,18,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,19,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,20,02121066,0,0,0,0,0,0,0,0,0
109,02,121,066,21,02121066,0,0,0,0,0,0,0,0,0
109,02,121,067,09,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,10,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,11,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,12,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,13,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,17,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,18,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,19,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,20,02121067,0,0,0,0,0,0,0,0,0
109,02,121,067,21,02121067,0,0,0,0,0,0,0,0,0
109,02,122,001,09,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,10,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,11,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,12,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,13,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,17,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,18,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,19,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,20,02122001,0,0,0,0,0,0,0,0,0
109,02,122,001,21,02122001,0,0,0,0,0,0,0,0,0
109,02,122,002,09,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,10,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,11,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,12,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,13,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,17,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,18,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,19,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,20,02122002,0,0,0,0,0,0,0,0,0
109,02,122,002,21,02122002,0,0,0,0,0,0,0,0,0
109,02,122,003,09,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,10,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,11,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,12,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,13,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,17,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,18,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,19,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,20,02122003,0,0,0,0,0,0,0,0,0
109,02,122,003,21,02122003,0,0,0,0,0,0,0,0,0
109,02,122,004,09,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,10,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,11,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,12,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,13,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,17,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,18,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,19,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,20,02122004,0,0,0,0,0,0,0,0,0
109,02,122,004,21,02122004,0,0,0,0,0,0,0,0,0
109,02,122,005,09,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,10,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,11,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,12,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,13,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,17,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,18,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,19,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,20,02122005,0,0,0,0,0,0,0,0,0
109,02,122,005,21,02122005,0,0,0,0,0,0,0,0,0
109,02,122,006,09,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,10,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,11,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,12,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,13,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,17,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,18,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,19,02122006,0,0,0,0,1,0,0,0,0
109,02,122,006,20,02122006,0,0,0,0,0,0,0,0,0
109,02,122,006,21,02122006,0,0,0,0,0,0,0,0,0
109,02,122,007,09,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,10,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,11,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,12,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,13,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,17,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,18,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,19,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,20,02122007,0,0,0,0,0,0,0,0,0
109,02,122,007,21,02122007,0,0,0,0,0,0,0,0,0
109,02,122,008,09,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,10,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,11,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,12,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,13,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,17,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,18,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,19,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,20,02122008,0,0,0,0,0,0,0,0,0
109,02,122,008,21,02122008,0,0,0,0,0,0,0,0,0
109,02,122,009,09,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,10,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,11,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,12,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,13,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,17,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,18,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,19,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,20,02122009,0,0,0,0,0,0,0,0,0
109,02,122,009,21,02122009,0,0,0,0,0,0,0,0,0
109,02,122,010,09,02122010,0,0,0,0,0,0,0,0,0
